Data Logger started on 12/29/2017 11:49:00 AM		
12/31/2017 18:50	70.8	6626
12/31/2017 18:51	70.8	6627
12/31/2017 18:51	70.8	6628
12/31/2017 18:52	70.8	6629
12/31/2017 18:52	70.8	6630
12/31/2017 18:53	70.8	6631
12/31/2017 18:53	70.8	6632
12/31/2017 18:54	70.8	6633
12/31/2017 18:54	70.8	6634
12/31/2017 18:55	70.8	6635
12/31/2017 18:55	70.8	6636
12/31/2017 18:56	70.8	6637
12/31/2017 18:56	70.8	6638
12/31/2017 18:57	70.8	6639
12/31/2017 18:57	70.8	6640
12/31/2017 18:58	70.8	6641
12/31/2017 18:58	70.8	6642
12/31/2017 18:59	70.8	6643
12/31/2017 18:59	70.8	6644
12/31/2017 19:00	70.8	6645
12/31/2017 19:00	70.8	6646
12/31/2017 19:01	70.8	6647
12/31/2017 19:01	70.8	6648
12/31/2017 19:02	70.8	6649
12/31/2017 19:02	70.8	6650
12/31/2017 19:02	70.28	6651
12/31/2017 19:02	70.26	6652
12/31/2017 19:03	70.26	6653
12/31/2017 19:03	70.26	6654
12/31/2017 19:04	70.26	6655
12/31/2017 19:04	70.78	6656
12/31/2017 19:04	70.79	6657
12/31/2017 19:05	70.79	6658
12/31/2017 19:05	70.79	6659
12/31/2017 19:06	70.79	6660
12/31/2017 19:06	70.79	6661
12/31/2017 19:07	70.79	6662
12/31/2017 19:07	70.79	6663
12/31/2017 19:08	70.79	6664
12/31/2017 19:08	70.79	6665
12/31/2017 19:09	70.79	6666
12/31/2017 19:09	70.79	6667
12/31/2017 19:10	70.79	6668
12/31/2017 19:10	70.79	6669
12/31/2017 19:11	70.79	6670
12/31/2017 19:11	70.79	6671
12/31/2017 19:12	70.79	6672
12/31/2017 19:12	70.79	6673
12/31/2017 19:13	70.79	6674
12/31/2017 19:13	70.79	6675
12/31/2017 19:14	70.79	6676
12/31/2017 19:14	70.79	6677
12/31/2017 19:15	70.79	6678
12/31/2017 19:15	70.79	6679
12/31/2017 19:16	70.79	6680
12/31/2017 19:16	70.79	6681
12/31/2017 19:17	70.79	6682
12/31/2017 19:17	70.79	6683
12/31/2017 19:18	70.79	6684
12/31/2017 19:18	70.79	6685
12/31/2017 19:19	70.79	6686
12/31/2017 19:19	70.79	6687
12/31/2017 19:20	70.79	6688
12/31/2017 19:20	70.79	6689
12/31/2017 19:21	70.79	6690
12/31/2017 19:21	70.79	6691
12/31/2017 19:22	70.79	6692
12/31/2017 19:22	70.79	6693
12/31/2017 19:23	70.79	6694
12/31/2017 19:23	70.79	6695
12/31/2017 19:24	70.79	6696
12/31/2017 19:24	70.79	6697
12/31/2017 19:25	70.79	6698
12/31/2017 19:25	70.79	6699
12/31/2017 19:26	70.79	6700
12/31/2017 19:26	70.79	6701
12/31/2017 19:27	70.79	6702
12/31/2017 19:27	70.79	6703
12/31/2017 19:28	70.79	6704
12/31/2017 19:28	70.79	6705
12/31/2017 19:29	70.79	6706
12/31/2017 19:29	70.79	6707
12/31/2017 19:30	70.79	6708
12/31/2017 19:30	70.79	6709
12/31/2017 19:31	70.79	6710
12/31/2017 19:31	70.79	6711
12/31/2017 19:32	70.79	6712
12/31/2017 19:32	70.79	6713
12/31/2017 19:33	70.79	6714
12/31/2017 19:33	70.79	6715
12/31/2017 19:34	70.79	6716
12/31/2017 19:34	70.79	6717
12/31/2017 19:35	70.79	6718
12/31/2017 19:35	70.79	6719
12/31/2017 19:36	70.79	6720
12/31/2017 19:36	70.79	6721
12/31/2017 19:37	70.79	6722
12/31/2017 19:37	70.79	6723
12/31/2017 19:38	70.79	6724
12/31/2017 19:38	70.79	6725
12/31/2017 19:39	70.79	6726
12/31/2017 19:39	70.79	6727
12/31/2017 19:40	70.79	6728
12/31/2017 19:40	70.79	6729
12/31/2017 19:41	70.79	6730
12/31/2017 19:41	70.79	6731
12/31/2017 19:42	70.79	6732
12/31/2017 19:42	70.79	6733
12/31/2017 19:43	70.79	6734
12/31/2017 19:43	70.79	6735
12/31/2017 19:44	70.79	6736
12/31/2017 19:44	70.79	6737
12/31/2017 19:45	70.79	6738
12/31/2017 19:45	70.79	6739
12/31/2017 19:46	70.79	6740
12/31/2017 19:46	70.79	6741
12/31/2017 19:47	70.79	6742
12/31/2017 19:47	70.79	6743
12/31/2017 19:48	70.79	6744
12/31/2017 19:48	70.79	6745
12/31/2017 19:49	70.79	6746
12/31/2017 19:49	70.79	6747
12/31/2017 19:50	70.79	6748
12/31/2017 19:50	70.79	6749
12/31/2017 19:51	70.79	6750
12/31/2017 19:51	70.79	6751
12/31/2017 19:52	70.79	6752
12/31/2017 19:52	70.79	6753
12/31/2017 19:53	70.79	6754
12/31/2017 19:53	70.79	6755
12/31/2017 19:54	70.79	6756
12/31/2017 19:54	70.79	6757
12/31/2017 19:55	70.79	6758
12/31/2017 19:55	70.79	6759
12/31/2017 19:56	70.79	6760
12/31/2017 19:56	70.79	6761
12/31/2017 19:57	70.79	6762
12/31/2017 19:57	70.79	6763
12/31/2017 19:58	70.79	6764
12/31/2017 19:58	70.79	6765
12/31/2017 19:59	70.79	6766
12/31/2017 19:59	70.79	6767
12/31/2017 20:00	70.79	6768
12/31/2017 20:00	70.79	6769
12/31/2017 20:01	70.79	6770
12/31/2017 20:01	70.79	6771
12/31/2017 20:02	70.79	6772
12/31/2017 20:02	70.79	6773
12/31/2017 20:03	70.79	6774
12/31/2017 20:03	70.79	6775
12/31/2017 20:04	70.79	6776
12/31/2017 20:04	70.79	6777
12/31/2017 20:05	70.79	6778
12/31/2017 20:05	70.79	6779
12/31/2017 20:06	70.79	6780
12/31/2017 20:06	70.79	6781
12/31/2017 20:07	70.79	6782
12/31/2017 20:07	70.79	6783
12/31/2017 20:08	70.79	6784
12/31/2017 20:08	70.79	6785
12/31/2017 20:09	70.79	6786
12/31/2017 20:09	70.79	6787
12/31/2017 20:10	70.79	6788
12/31/2017 20:10	70.79	6789
12/31/2017 20:11	70.79	6790
12/31/2017 20:11	70.79	6791
12/31/2017 20:12	70.79	6792
12/31/2017 20:12	70.79	6793
12/31/2017 20:13	70.79	6794
12/31/2017 20:13	70.79	6795
12/31/2017 20:14	70.79	6796
12/31/2017 20:14	70.79	6797
12/31/2017 20:15	70.79	6798
12/31/2017 20:15	70.79	6799
12/31/2017 20:16	70.79	6800
12/31/2017 20:16	70.79	6801
12/31/2017 20:17	70.79	6802
12/31/2017 20:17	70.79	6803
12/31/2017 20:18	70.79	6804
12/31/2017 20:18	70.79	6805
12/31/2017 20:19	70.79	6806
12/31/2017 20:19	70.79	6807
12/31/2017 20:20	70.79	6808
12/31/2017 20:20	70.79	6809
12/31/2017 20:21	70.79	6810
12/31/2017 20:21	70.79	6811
12/31/2017 20:22	70.79	6812
12/31/2017 20:22	70.79	6813
12/31/2017 20:23	70.79	6814
12/31/2017 20:23	70.79	6815
12/31/2017 20:24	70.27	6816
12/31/2017 20:24	70.26	6817
12/31/2017 20:24	70.26	6818
12/31/2017 20:25	70.26	6819
12/31/2017 20:25	70.26	6820
12/31/2017 20:26	70.77	6821
12/31/2017 20:26	70.77	6822
12/31/2017 20:26	70.77	6823
12/31/2017 20:27	70.77	6824
12/31/2017 20:27	70.77	6825
12/31/2017 20:28	70.77	6826
12/31/2017 20:28	70.77	6827
12/31/2017 20:29	70.77	6828
12/31/2017 20:29	70.77	6829
12/31/2017 20:30	70.77	6830
12/31/2017 20:30	70.77	6831
12/31/2017 20:31	70.77	6832
12/31/2017 20:31	70.77	6833
12/31/2017 20:32	70.77	6834
12/31/2017 20:32	70.77	6835
12/31/2017 20:33	70.77	6836
12/31/2017 20:33	70.77	6837
12/31/2017 20:34	70.77	6838
12/31/2017 20:34	70.77	6839
12/31/2017 20:35	70.77	6840
12/31/2017 20:35	70.77	6841
12/31/2017 20:36	70.77	6842
12/31/2017 20:36	70.77	6843
12/31/2017 20:37	70.77	6844
12/31/2017 20:37	70.77	6845
12/31/2017 20:38	70.77	6846
12/31/2017 20:38	70.77	6847
12/31/2017 20:39	70.77	6848
12/31/2017 20:39	70.77	6849
12/31/2017 20:40	70.77	6850
12/31/2017 20:40	70.77	6851
12/31/2017 20:41	70.77	6852
12/31/2017 20:41	70.77	6853
12/31/2017 20:42	70.77	6854
12/31/2017 20:42	70.77	6855
12/31/2017 20:43	70.77	6856
12/31/2017 20:43	70.77	6857
12/31/2017 20:44	70.77	6858
12/31/2017 20:44	70.77	6859
12/31/2017 20:45	70.77	6860
12/31/2017 20:45	70.77	6861
12/31/2017 20:46	70.77	6862
12/31/2017 20:46	70.77	6863
12/31/2017 20:47	70.77	6864
12/31/2017 20:47	70.77	6865
12/31/2017 20:48	70.77	6866
12/31/2017 20:48	70.77	6867
12/31/2017 20:49	70.77	6868
12/31/2017 20:49	70.77	6869
12/31/2017 20:50	70.77	6870
12/31/2017 20:50	70.77	6871
12/31/2017 20:51	70.77	6872
12/31/2017 20:51	70.77	6873
12/31/2017 20:52	70.77	6874
12/31/2017 20:52	70.77	6875
12/31/2017 20:53	70.77	6876
12/31/2017 20:53	70.77	6877
12/31/2017 20:54	70.77	6878
12/31/2017 20:54	70.77	6879
12/31/2017 20:55	70.77	6880
12/31/2017 20:55	70.77	6881
12/31/2017 20:56	70.77	6882
12/31/2017 20:56	70.77	6883
12/31/2017 20:57	70.77	6884
12/31/2017 20:57	70.77	6885
12/31/2017 20:58	70.77	6886
12/31/2017 20:58	70.77	6887
12/31/2017 20:59	70.77	6888
12/31/2017 20:59	70.77	6889
12/31/2017 21:00	70.77	6890
12/31/2017 21:00	70.77	6891
12/31/2017 21:01	70.77	6892
12/31/2017 21:01	70.77	6893
12/31/2017 21:02	70.77	6894
12/31/2017 21:02	70.77	6895
12/31/2017 21:03	70.77	6896
12/31/2017 21:03	70.77	6897
12/31/2017 21:04	70.77	6898
12/31/2017 21:04	70.77	6899
12/31/2017 21:05	70.77	6900
12/31/2017 21:05	70.77	6901
12/31/2017 21:06	70.77	6902
12/31/2017 21:06	70.77	6903
12/31/2017 21:07	70.77	6904
12/31/2017 21:07	70.77	6905
12/31/2017 21:08	70.77	6906
12/31/2017 21:08	70.77	6907
12/31/2017 21:09	70.77	6908
12/31/2017 21:09	70.77	6909
12/31/2017 21:10	70.77	6910
12/31/2017 21:10	70.77	6911
12/31/2017 21:11	70.77	6912
12/31/2017 21:11	70.77	6913
12/31/2017 21:12	70.77	6914
12/31/2017 21:12	70.77	6915
12/31/2017 21:13	70.77	6916
12/31/2017 21:13	70.77	6917
12/31/2017 21:14	70.77	6918
12/31/2017 21:14	70.77	6919
12/31/2017 21:15	70.77	6920
12/31/2017 21:15	70.77	6921
12/31/2017 21:16	70.77	6922
12/31/2017 21:16	70.77	6923
12/31/2017 21:17	70.77	6924
12/31/2017 21:17	70.77	6925
12/31/2017 21:18	70.77	6926
12/31/2017 21:18	70.77	6927
12/31/2017 21:19	70.77	6928
12/31/2017 21:19	70.77	6929
12/31/2017 21:20	70.77	6930
12/31/2017 21:20	70.77	6931
12/31/2017 21:21	70.77	6932
12/31/2017 21:21	70.77	6933
12/31/2017 21:22	70.77	6934
12/31/2017 21:22	70.77	6935
12/31/2017 21:23	70.77	6936
12/31/2017 21:23	70.77	6937
12/31/2017 21:24	70.77	6938
12/31/2017 21:24	70.77	6939
12/31/2017 21:25	70.77	6940
12/31/2017 21:25	70.77	6941
12/31/2017 21:26	70.77	6942
12/31/2017 21:26	70.77	6943
12/31/2017 21:27	70.77	6944
12/31/2017 21:27	70.77	6945
12/31/2017 21:28	70.77	6946
12/31/2017 21:28	70.77	6947
12/31/2017 21:29	70.77	6948
12/31/2017 21:29	70.77	6949
12/31/2017 21:30	70.77	6950
12/31/2017 21:30	70.77	6951
12/31/2017 21:31	70.77	6952
12/31/2017 21:31	70.77	6953
12/31/2017 21:32	70.77	6954
12/31/2017 21:32	70.77	6955
12/31/2017 21:33	70.77	6956
12/31/2017 21:33	70.77	6957
12/31/2017 21:34	70.77	6958
12/31/2017 21:34	70.77	6959
12/31/2017 21:35	70.77	6960
12/31/2017 21:35	70.77	6961
12/31/2017 21:36	70.77	6962
12/31/2017 21:36	70.77	6963
12/31/2017 21:37	70.77	6964
12/31/2017 21:37	70.77	6965
12/31/2017 21:38	70.77	6966
12/31/2017 21:38	70.77	6967
12/31/2017 21:39	70.77	6968
12/31/2017 21:39	70.77	6969
12/31/2017 21:40	70.77	6970
12/31/2017 21:40	70.77	6971
12/31/2017 21:41	70.77	6972
12/31/2017 21:41	70.77	6973
12/31/2017 21:42	70.77	6974
12/31/2017 21:42	70.77	6975
12/31/2017 21:43	70.77	6976
12/31/2017 21:43	70.77	6977
12/31/2017 21:44	70.77	6978
12/31/2017 21:44	70.77	6979
12/31/2017 21:45	70.77	6980
12/31/2017 21:45	70.77	6981
12/31/2017 21:46	70.77	6982
12/31/2017 21:46	70.27	6983
12/31/2017 21:46	70.26	6984
12/31/2017 21:46	70.26	6985
12/31/2017 21:47	70.26	6986
12/31/2017 21:47	70.26	6987
12/31/2017 21:47	70.77	6988
12/31/2017 21:47	70.77	6989
12/31/2017 21:48	70.77	6990
12/31/2017 21:48	70.77	6991
12/31/2017 21:49	70.77	6992
12/31/2017 21:49	70.77	6993
12/31/2017 21:50	70.77	6994
12/31/2017 21:50	70.77	6995
12/31/2017 21:51	70.77	6996
12/31/2017 21:51	70.77	6997
12/31/2017 21:52	70.77	6998
12/31/2017 21:52	70.77	6999
12/31/2017 21:53	70.77	7000
12/31/2017 21:53	70.77	7001
12/31/2017 21:54	70.77	7002
12/31/2017 21:54	70.77	7003
12/31/2017 21:55	70.77	7004
12/31/2017 21:55	70.77	7005
12/31/2017 21:56	70.77	7006
12/31/2017 21:56	70.77	7007
12/31/2017 21:57	70.77	7008
12/31/2017 21:57	70.77	7009
12/31/2017 21:58	70.77	7010
12/31/2017 21:58	70.77	7011
12/31/2017 21:59	70.77	7012
12/31/2017 21:59	70.77	7013
12/31/2017 22:00	70.77	7014
12/31/2017 22:00	70.77	7015
12/31/2017 22:01	70.77	7016
12/31/2017 22:01	70.77	7017
12/31/2017 22:02	70.77	7018
12/31/2017 22:02	70.77	7019
12/31/2017 22:03	70.77	7020
12/31/2017 22:03	70.77	7021
12/31/2017 22:04	70.77	7022
12/31/2017 22:04	70.77	7023
12/31/2017 22:05	70.77	7024
12/31/2017 22:05	70.77	7025
12/31/2017 22:06	70.77	7026
12/31/2017 22:06	70.77	7027
12/31/2017 22:07	70.77	7028
12/31/2017 22:07	70.77	7029
12/31/2017 22:08	70.77	7030
12/31/2017 22:08	70.77	7031
12/31/2017 22:09	70.77	7032
12/31/2017 22:09	70.77	7033
12/31/2017 22:10	70.77	7034
12/31/2017 22:10	70.77	7035
12/31/2017 22:11	70.77	7036
12/31/2017 22:11	70.77	7037
12/31/2017 22:12	70.77	7038
12/31/2017 22:12	70.77	7039
12/31/2017 22:13	70.77	7040
12/31/2017 22:13	70.77	7041
12/31/2017 22:14	70.77	7042
12/31/2017 22:14	70.77	7043
12/31/2017 22:15	70.77	7044
12/31/2017 22:15	70.77	7045
12/31/2017 22:16	70.77	7046
12/31/2017 22:16	70.77	7047
12/31/2017 22:17	70.77	7048
12/31/2017 22:17	70.77	7049
12/31/2017 22:18	70.77	7050
12/31/2017 22:18	70.77	7051
12/31/2017 22:19	70.77	7052
12/31/2017 22:19	70.77	7053
12/31/2017 22:20	70.77	7054
12/31/2017 22:20	70.77	7055
12/31/2017 22:21	70.77	7056
12/31/2017 22:21	70.77	7057
12/31/2017 22:22	70.77	7058
12/31/2017 22:22	70.77	7059
12/31/2017 22:23	70.77	7060
12/31/2017 22:23	70.77	7061
12/31/2017 22:24	70.77	7062
12/31/2017 22:24	70.77	7063
12/31/2017 22:25	70.77	7064
12/31/2017 22:25	70.77	7065
12/31/2017 22:26	70.77	7066
12/31/2017 22:26	70.77	7067
12/31/2017 22:27	70.77	7068
12/31/2017 22:27	70.77	7069
12/31/2017 22:28	70.77	7070
12/31/2017 22:28	70.77	7071
12/31/2017 22:29	70.77	7072
12/31/2017 22:29	70.77	7073
12/31/2017 22:30	70.77	7074
12/31/2017 22:30	70.77	7075
12/31/2017 22:31	70.77	7076
12/31/2017 22:31	70.77	7077
12/31/2017 22:32	70.77	7078
12/31/2017 22:32	70.77	7079
12/31/2017 22:33	70.77	7080
12/31/2017 22:33	70.77	7081
12/31/2017 22:34	70.77	7082
12/31/2017 22:34	70.77	7083
12/31/2017 22:35	70.77	7084
12/31/2017 22:35	70.77	7085
12/31/2017 22:36	70.77	7086
12/31/2017 22:36	70.77	7087
12/31/2017 22:37	70.77	7088
12/31/2017 22:37	70.77	7089
12/31/2017 22:38	70.77	7090
12/31/2017 22:38	70.77	7091
12/31/2017 22:39	70.77	7092
12/31/2017 22:39	70.77	7093
12/31/2017 22:40	70.77	7094
12/31/2017 22:40	70.77	7095
12/31/2017 22:41	70.77	7096
12/31/2017 22:41	70.77	7097
12/31/2017 22:42	70.77	7098
12/31/2017 22:42	70.77	7099
12/31/2017 22:43	70.77	7100
12/31/2017 22:43	70.77	7101
12/31/2017 22:44	70.77	7102
12/31/2017 22:44	70.77	7103
12/31/2017 22:45	70.77	7104
12/31/2017 22:45	70.77	7105
12/31/2017 22:46	70.77	7106
12/31/2017 22:46	70.77	7107
12/31/2017 22:47	70.77	7108
12/31/2017 22:47	70.77	7109
12/31/2017 22:48	70.77	7110
12/31/2017 22:48	70.77	7111
12/31/2017 22:49	70.77	7112
12/31/2017 22:49	70.77	7113
12/31/2017 22:50	70.77	7114
12/31/2017 22:50	70.77	7115
12/31/2017 22:51	70.77	7116
12/31/2017 22:51	70.77	7117
12/31/2017 22:52	70.77	7118
12/31/2017 22:52	70.77	7119
12/31/2017 22:53	70.77	7120
12/31/2017 22:53	70.77	7121
12/31/2017 22:54	70.77	7122
12/31/2017 22:54	70.77	7123
12/31/2017 22:55	70.77	7124
12/31/2017 22:55	70.77	7125
12/31/2017 22:56	70.77	7126
12/31/2017 22:56	70.77	7127
12/31/2017 22:57	70.77	7128
12/31/2017 22:57	70.77	7129
12/31/2017 22:58	70.77	7130
12/31/2017 22:58	70.77	7131
12/31/2017 22:59	70.77	7132
12/31/2017 22:59	70.77	7133
12/31/2017 23:00	70.77	7134
12/31/2017 23:00	70.77	7135
12/31/2017 23:01	70.77	7136
12/31/2017 23:01	70.77	7137
12/31/2017 23:02	70.77	7138
12/31/2017 23:02	70.77	7139
12/31/2017 23:03	70.77	7140
12/31/2017 23:03	70.77	7141
12/31/2017 23:04	70.77	7142
12/31/2017 23:04	70.77	7143
12/31/2017 23:05	70.77	7144
12/31/2017 23:05	70.77	7145
12/31/2017 23:06	70.77	7146
12/31/2017 23:06	70.77	7147
12/31/2017 23:07	70.77	7148
12/31/2017 23:07	70.77	7149
12/31/2017 23:08	70.77	7150
12/31/2017 23:08	70.77	7151
12/31/2017 23:09	70.77	7152
12/31/2017 23:09	70.77	7153
12/31/2017 23:10	70.77	7154
12/31/2017 23:10	70.77	7155
12/31/2017 23:10	70.25	7156
12/31/2017 23:10	70.25	7157
12/31/2017 23:11	70.25	7158
12/31/2017 23:11	70.25	7159
12/31/2017 23:12	70.25	7160
12/31/2017 23:12	70.25	7161
12/31/2017 23:12	70.76	7162
12/31/2017 23:13	70.76	7163
12/31/2017 23:13	70.76	7164
12/31/2017 23:14	70.76	7165
12/31/2017 23:14	70.76	7166
12/31/2017 23:15	70.76	7167
12/31/2017 23:15	70.76	7168
12/31/2017 23:16	70.76	7169
12/31/2017 23:16	70.76	7170
12/31/2017 23:17	70.76	7171
12/31/2017 23:17	70.76	7172
12/31/2017 23:18	70.76	7173
12/31/2017 23:18	70.76	7174
12/31/2017 23:19	70.76	7175
12/31/2017 23:19	70.76	7176
12/31/2017 23:20	70.76	7177
12/31/2017 23:20	70.76	7178
12/31/2017 23:21	70.76	7179
12/31/2017 23:21	70.76	7180
12/31/2017 23:22	70.76	7181
12/31/2017 23:22	70.76	7182
12/31/2017 23:23	70.76	7183
12/31/2017 23:23	70.76	7184
12/31/2017 23:24	70.76	7185
12/31/2017 23:24	70.76	7186
12/31/2017 23:25	70.76	7187
12/31/2017 23:25	70.76	7188
12/31/2017 23:26	70.76	7189
12/31/2017 23:26	70.76	7190
12/31/2017 23:27	70.76	7191
12/31/2017 23:27	70.76	7192
12/31/2017 23:28	70.76	7193
12/31/2017 23:28	70.76	7194
12/31/2017 23:29	70.76	7195
12/31/2017 23:29	70.76	7196
12/31/2017 23:30	70.76	7197
12/31/2017 23:30	70.76	7198
12/31/2017 23:31	70.76	7199
12/31/2017 23:31	70.76	7200
12/31/2017 23:32	70.76	7201
12/31/2017 23:32	70.76	7202
12/31/2017 23:33	70.76	7203
12/31/2017 23:33	70.76	7204
12/31/2017 23:34	70.76	7205
12/31/2017 23:34	70.76	7206
12/31/2017 23:35	70.76	7207
12/31/2017 23:35	70.76	7208
12/31/2017 23:36	70.76	7209
12/31/2017 23:36	70.76	7210
12/31/2017 23:37	70.76	7211
12/31/2017 23:37	70.76	7212
12/31/2017 23:38	70.76	7213
12/31/2017 23:38	70.76	7214
12/31/2017 23:39	70.76	7215
12/31/2017 23:39	70.76	7216
12/31/2017 23:40	70.76	7217
12/31/2017 23:40	70.76	7218
12/31/2017 23:41	70.76	7219
12/31/2017 23:41	70.76	7220
12/31/2017 23:42	70.76	7221
12/31/2017 23:42	70.76	7222
12/31/2017 23:43	70.76	7223
12/31/2017 23:43	70.76	7224
12/31/2017 23:44	70.76	7225
12/31/2017 23:44	70.76	7226
12/31/2017 23:45	70.76	7227
12/31/2017 23:45	70.76	7228
12/31/2017 23:46	70.76	7229
12/31/2017 23:46	70.76	7230
12/31/2017 23:47	70.76	7231
12/31/2017 23:47	70.76	7232
12/31/2017 23:48	70.76	7233
12/31/2017 23:48	70.76	7234
12/31/2017 23:49	70.76	7235
12/31/2017 23:49	70.76	7236
12/31/2017 23:50	70.76	7237
12/31/2017 23:50	70.76	7238
12/31/2017 23:51	70.76	7239
12/31/2017 23:51	70.76	7240
12/31/2017 23:52	70.76	7241
12/31/2017 23:52	70.76	7242
12/31/2017 23:53	70.76	7243
12/31/2017 23:53	70.76	7244
12/31/2017 23:54	70.76	7245
12/31/2017 23:54	70.76	7246
12/31/2017 23:55	70.76	7247
12/31/2017 23:55	70.76	7248
12/31/2017 23:56	70.76	7249
12/31/2017 23:56	70.76	7250
12/31/2017 23:57	70.76	7251
12/31/2017 23:57	70.76	7252
12/31/2017 23:58	70.76	7253
12/31/2017 23:58	70.76	7254
12/31/2017 23:59	70.76	7255
12/31/2017 23:59	70.76	7256
1/1/2018 0:00	70.76	7257
1/1/2018 0:00	70.76	7258
1/1/2018 0:01	70.76	7259
1/1/2018 0:01	70.76	7260
1/1/2018 0:02	70.76	7261
1/1/2018 0:02	70.76	7262
1/1/2018 0:03	70.76	7263
1/1/2018 0:03	70.76	7264
1/1/2018 0:04	70.76	7265
1/1/2018 0:04	70.76	7266
1/1/2018 0:05	70.76	7267
1/1/2018 0:05	70.76	7268
1/1/2018 0:06	70.76	7269
1/1/2018 0:06	70.76	7270
1/1/2018 0:07	70.76	7271
1/1/2018 0:07	70.76	7272
1/1/2018 0:08	70.76	7273
1/1/2018 0:08	70.76	7274
1/1/2018 0:09	70.76	7275
1/1/2018 0:09	70.76	7276
1/1/2018 0:10	70.76	7277
1/1/2018 0:10	70.76	7278
1/1/2018 0:11	70.76	7279
1/1/2018 0:11	70.76	7280
1/1/2018 0:12	70.76	7281
1/1/2018 0:12	70.76	7282
1/1/2018 0:13	70.76	7283
1/1/2018 0:13	70.76	7284
1/1/2018 0:14	70.76	7285
1/1/2018 0:14	70.76	7286
1/1/2018 0:15	70.76	7287
1/1/2018 0:15	70.76	7288
1/1/2018 0:16	70.76	7289
1/1/2018 0:16	70.76	7290
1/1/2018 0:17	70.76	7291
1/1/2018 0:17	70.76	7292
1/1/2018 0:18	70.76	7293
1/1/2018 0:18	70.76	7294
1/1/2018 0:19	70.76	7295
1/1/2018 0:19	70.76	7296
1/1/2018 0:20	70.76	7297
1/1/2018 0:20	70.76	7298
1/1/2018 0:21	70.76	7299
1/1/2018 0:21	70.76	7300
1/1/2018 0:22	70.76	7301
1/1/2018 0:22	70.76	7302
1/1/2018 0:23	70.76	7303
1/1/2018 0:23	70.76	7304
1/1/2018 0:24	70.76	7305
1/1/2018 0:24	70.76	7306
1/1/2018 0:25	70.76	7307
1/1/2018 0:25	70.76	7308
1/1/2018 0:26	70.76	7309
1/1/2018 0:26	70.76	7310
1/1/2018 0:27	70.76	7311
1/1/2018 0:27	70.76	7312
1/1/2018 0:28	70.76	7313
1/1/2018 0:28	70.76	7314
1/1/2018 0:29	70.76	7315
1/1/2018 0:29	70.76	7316
1/1/2018 0:30	70.76	7317
1/1/2018 0:30	70.76	7318
1/1/2018 0:31	70.76	7319
1/1/2018 0:31	70.76	7320
1/1/2018 0:32	70.76	7321
1/1/2018 0:32	70.76	7322
1/1/2018 0:33	70.76	7323
1/1/2018 0:33	70.76	7324
1/1/2018 0:34	70.76	7325
1/1/2018 0:34	70.76	7326
1/1/2018 0:35	70.76	7327
1/1/2018 0:35	70.76	7328
1/1/2018 0:35	70.24	7329
1/1/2018 0:35	70.23	7330
1/1/2018 0:36	70.23	7331
1/1/2018 0:36	70.23	7332
1/1/2018 0:36	70.75	7333
1/1/2018 0:36	70.75	7334
1/1/2018 0:37	70.75	7335
1/1/2018 0:37	70.75	7336
1/1/2018 0:38	70.75	7337
1/1/2018 0:38	70.75	7338
1/1/2018 0:39	70.75	7339
1/1/2018 0:39	70.75	7340
1/1/2018 0:40	70.75	7341
1/1/2018 0:40	70.75	7342
1/1/2018 0:41	70.75	7343
1/1/2018 0:41	70.75	7344
1/1/2018 0:42	70.75	7345
1/1/2018 0:42	70.75	7346
1/1/2018 0:43	70.75	7347
1/1/2018 0:43	70.75	7348
1/1/2018 0:44	70.75	7349
1/1/2018 0:44	70.75	7350
1/1/2018 0:45	70.75	7351
1/1/2018 0:45	70.75	7352
1/1/2018 0:46	70.75	7353
1/1/2018 0:46	70.75	7354
1/1/2018 0:47	70.75	7355
1/1/2018 0:47	70.75	7356
1/1/2018 0:48	70.75	7357
1/1/2018 0:48	70.75	7358
1/1/2018 0:49	70.75	7359
1/1/2018 0:49	70.75	7360
1/1/2018 0:50	70.75	7361
1/1/2018 0:50	70.75	7362
1/1/2018 0:51	70.75	7363
1/1/2018 0:51	70.75	7364
1/1/2018 0:52	70.75	7365
1/1/2018 0:52	70.75	7366
1/1/2018 0:53	70.75	7367
1/1/2018 0:53	70.75	7368
1/1/2018 0:54	70.75	7369
1/1/2018 0:54	70.75	7370
1/1/2018 0:55	70.75	7371
1/1/2018 0:55	70.75	7372
1/1/2018 0:56	70.75	7373
1/1/2018 0:56	70.75	7374
1/1/2018 0:57	70.75	7375
1/1/2018 0:57	70.75	7376
1/1/2018 0:58	70.75	7377
1/1/2018 0:58	70.75	7378
1/1/2018 0:59	70.75	7379
1/1/2018 0:59	70.75	7380
1/1/2018 1:00	70.75	7381
1/1/2018 1:00	70.75	7382
1/1/2018 1:01	70.75	7383
1/1/2018 1:01	70.75	7384
1/1/2018 1:02	70.75	7385
1/1/2018 1:02	70.75	7386
1/1/2018 1:03	70.75	7387
1/1/2018 1:03	70.75	7388
1/1/2018 1:04	70.75	7389
1/1/2018 1:04	70.75	7390
1/1/2018 1:05	70.75	7391
1/1/2018 1:05	70.75	7392
1/1/2018 1:06	70.75	7393
1/1/2018 1:06	70.75	7394
1/1/2018 1:07	70.75	7395
1/1/2018 1:07	70.75	7396
1/1/2018 1:08	70.75	7397
1/1/2018 1:08	70.75	7398
1/1/2018 1:09	70.75	7399
1/1/2018 1:09	70.75	7400
1/1/2018 1:10	70.75	7401
